,T,S,K,A,BD,D,C,L
1764,68.68885963052988,146.46565665121207,116.14564484923012,290.0581300862155,2.1992255162644803,17.992750993067066,29.138482712867063,67.89685867772907
1765,69.01023606838264,1358.390691778958,118.25442624858965,288.2000259004826,2.195367379018526,18.05331001898993,28.538994393481467,67.84452934177197
1766,68.68885963052988,143.62967928927904,116.14564484923012,290.0581300862155,2.1995344891685598,17.96574926083147,29.5124964363499,67.82522544619113
1767,69.01023606838264,-111.67870703774,118.25442624858965,284.50470930137067,2.195367379018526,18.031922303183315,27.841211474907578,67.81963040974995
1768,67.30016777628444,143.62967928927904,114.19219048576953,285.9700437809782,2.1969883770372576,17.76027313167405,27.094036513873203,67.68945116764628
1769,68.04819935026998,128.58196790389977,117.31456224763674,283.51519414967464,2.1949129826565192,16.90413723390828,69.90328919796217,61.28246761385176
1770,68.04819935026998,143.62967928927904,115.49254778280739,287.40840070800596,2.193742841076907,17.96240142684376,27.74554742627234,67.8326998577663
1771,68.04819935026998,233.1537120258066,118.18440807372478,283.51519414967464,2.1949129826565192,17.012725346999044,27.74554742627234,61.370353555150686
1772,68.04819935026998,143.86184417041466,115.49254778280739,287.40840070800596,2.195590005231012,17.806486995926292,24.439342744390732,67.6763931690859
1773,60.72747683657483,231.15345632498457,108.8102836433876,254.49997723294388,2.200793672291795,17.032932236407945,23.64637416633545,61.522414185406674
1774,68.04819935026998,141.00829345892942,115.49254778280739,287.40840070800596,2.2002115117430527,17.869631778709802,23.348276485901465,67.93741508967707
1775,59.16464806997457,231.15345632498457,103.6488243856051,216.67554587997887,2.200793672291795,17.032932236407945,23.601645897035677,61.522414185406674
1776,68.97900732757586,145.3983929271222,117.39016547147547,290.43575006732453,2.198244043635417,17.972827115160595,27.617817770144327,67.87776298861647
1777,68.51158833219243,138.77818973016358,117.9045888462511,285.51757025914935,2.1949129826565192,17.786404231150897,27.340822698414723,67.85502228465631
1778,70.61650326789716,146.6978215323477,117.7881807438996,293.15645056483413,2.194132992517134,17.789410458597846,25.137125662964618,67.7521093001936
1779,70.45132241002577,141.56402440824792,119.2750287122138,292.67886310752857,2.200793672291795,17.988013706641997,23.596951299589765,67.99511563831614
1780,69.16517472422976,146.6978215323477,117.7881807438996,291.28099329527873,2.195590005231012,17.710913425280452,27.51774936807666,67.67495403060154
1781,71.09198269028566,141.56402440824792,119.92812577863653,295.3285924857381,2.1949129826565192,17.748411372060758,25.830257787819075,67.65178930999038
1782,68.68885963052988,143.86184417041466,116.14564484923012,290.0581300862155,2.195590005231012,17.725253975305456,24.439342744390732,67.85839144998279
1783,61.36813711683472,136.4884876053974,109.46338070981034,257.34759657037284,2.200793672291795,17.98260831625266,23.64637416633545,67.88178961233227
1784,68.78176743801798,145.779837964885,116.25240270976663,290.08791675603027,2.203295324616517,17.92403682126415,26.166369848735197,67.694645849648
1785,68.51158833219243,138.77818973016358,117.9045888462511,285.51757025914935,2.196117190305923,17.94498362577912,24.919932587336454,67.69863815834013
1786,68.51158833219243,145.779837964885,116.14564484923012,289.2128868582613,2.1985922955774835,18.015865235512244,26.02551928073305,67.69000774657333
1787,68.51158833219243,138.77818973016358,118.83750514014751,285.51757025914935,2.196887394767213,16.995307545934406,28.903322328146007,61.40761382571099
1788,68.78176743801798,146.46565665121207,116.25240270976663,290.08791675603027,2.203409951467658,17.91654883202045,25.092947202527302,67.6963220125196
1789,68.51158833219243,145.779837964885,117.9045888462511,289.2128868582613,2.1973763734291585,17.906951898528753,32.45569432325952,67.69863815834013
1790,68.24760478526115,143.00303539929442,115.41199054393026,290.0581300862155,2.195590005231012,18.11366503022449,26.727043425906793,67.8521952800146
1791,68.51158833219243,135.99549655171384,118.83750514014751,286.99429903887545,2.1995344891685598,17.05784012694701,26.353007308721793,61.41843847083959
1792,68.78176743801798,145.779837964885,116.25240270976663,290.08791675603027,2.1969883770372576,17.800605822374774,35.12327011696614,67.68945116764628
1793,68.8329647700452,102.97439346946149,117.32150995469324,290.82586141497904,2.1919500801558893,17.996344032744194,30.938775498230754,67.63647895575781
1794,71.57009220879456,144.1851542071998,120.57311523594912,279.0631018626077,2.191905662885631,17.82284034249521,27.74554742627234,67.82418495995036
1795,69.1375059542144,129.35229038480165,120.01871595925677,286.34448097693854,2.1949129826565192,17.975842288808536,24.861663461233544,65.91714955705761
1796,69.74032275626756,145.779837964885,116.70016935964577,294.9401204374312,2.1908571847311284,17.67131802423791,26.01666428543809,67.96834838825436
1797,69.00166641334421,138.77818973016358,116.59341149910927,286.0817861823685,2.204074728726463,17.797166302798274,25.71786053100611,67.6082647733613
1798,68.51158833219243,145.779837964885,116.14564484923012,289.2128868582613,2.196887394767213,17.870823944913937,31.469436112843454,67.56853330734855
1799,69.00652279356902,114.8607688147456,118.25442624858965,289.13341490700384,2.195367379018526,17.084699680149846,25.006750376614466,61.34545462312867
1800,61.923523214441126,147.31895166187527,107.48894512964085,283.9067063885206,2.196808055653413,17.878585477992193,28.08022494249959,67.75168476134068
1801,70.63171179301922,138.72661327405058,115.2690733977697,291.2317313677767,2.193742841076907,16.95413427696622,71.76100127289071,61.249051644626114
1802,68.95004905013583,146.46565665121207,116.14564484923012,290.0581300862155,2.2003046936298496,17.924164678070294,23.348276485901465,67.75168476134068
1803,60.066497769840424,147.31895166187527,103.36900515813142,277.10318919543937,2.200793672291795,17.98260831625266,23.64637416633545,67.89228255521661
1804,68.68885963052988,146.46565665121207,116.14564484923012,290.0581300862155,2.1995344891685598,17.99819111715734,23.348276485901465,69.1287916810346
1805,59.805308350234455,124.48511649153441,104.30192145202783,277.10318919543937,2.201470694866288,17.928075416892167,29.063359180321505,69.19082092590797
1806,68.72354736780828,146.0120028460206,116.54463055609897,289.27809744033414,2.196044401593019,17.944239826261228,29.227179966247597,67.81288531125847
1807,69.2714254879886,115.2389319486428,117.32150995469324,288.2000259004826,2.195367379018526,17.973731676216463,25.006750376614466,67.84452934177197
1808,70.40032389442102,146.6978215323477,117.7881807438996,293.15645056483413,2.191671108471762,18.013502113188615,26.803889414365432,67.97884305827726
1809,71.35317210989162,144.40000177018095,119.92812577863653,295.3285924857381,2.1995344891685598,17.952529858594314,150.2570777798942,67.99511563831614
1810,68.5087942048671,146.08421161344927,115.41199054393026,290.0581300862155,2.1944198636514,18.065579805324784,27.19878700949529,67.83511542374174
1811,68.7338696766597,139.46400841649066,118.83750514014751,290.0581300862155,2.1949129826565192,16.91560316596852,26.29264117677183,61.29329225898036
1812,68.95004905013583,146.6978215323477,116.14564484923012,290.0581300862155,2.1953554508171433,17.917803711281458,27.785052080277442,67.81288531125847
1813,71.09198269028566,146.46565665121207,121.68706977565749,295.3285924857381,2.1949129826565192,17.96240142684376,24.91108632797923,67.85502228465631
1814,69.22022815596138,146.46565665121207,116.25240270976663,290.93315998398447,2.2026397470063683,17.91654883202045,25.092947202527302,67.6963220125196
1815,68.51158833219243,145.779837964885,116.14564484923012,289.2128868582613,2.1957574304319225,17.95247161502282,25.25934579844618,67.90735162061341
1816,68.58070953840027,142.08505183183172,116.12941525467816,290.6111262603595,2.1844597901276193,18.1908879769269,28.57330118695943,67.9430983334363
1817,68.72354736780828,135.30967786538676,119.23649084701636,289.44014677693855,2.1912611293800137,15.616650833246199,28.70227463516941,61.209432213641826
1818,69.1909663631917,146.08421161344927,117.78915117834431,290.50096064939737,2.1953554508171433,18.07533468935037,27.238291663500394,67.87776298861647
1819,68.51158833219243,137.39835353545953,117.9045888462511,289.2128868582613,2.1949129826565192,17.868718331329475,26.29264117677183,67.77796098848599
1820,68.58070953840027,144.73577398194377,116.12941525467816,290.6111262603595,2.182389220352658,18.226820125106908,23.614156938883536,67.91751681456415
1821,59.628037051896996,135.90026550613865,110.52547833748443,251.09707555143555,2.1957574304319225,15.590195435281517,25.411332689194136,64.45913385994469
1822,68.58070953840027,142.08505183183172,116.12941525467816,290.6111262603595,2.1815888183055754,18.11824343871191,34.07960541427489,68.00830965587487
1823,68.8329647700452,17.50144372366904,118.25442624858965,294.6832273506954,2.195367379018526,16.30262204779942,26.86004880899557,61.36768473561193
1824,68.49847189601569,144.73577398194377,115.8109762507991,289.27809744033414,2.1971535335142107,18.177630604550785,27.238291663500394,67.9217434132308
1825,69.00166641334421,135.30967786538676,119.28527179002666,286.0817861823685,2.199223731509334,16.27548905329478,25.835279261864187,64.50862865750304
1826,68.77659094155162,142.08505183183172,115.8597571938094,289.77710278148044,2.199223731509334,18.050668355305074,25.776196560564323,67.89160159514071
1827,68.51158833219243,135.30967786538676,117.9045888462511,286.99429903887545,2.196887394767213,18.000168021399848,27.100538621030186,67.89261425746088
1828,68.51158833219243,146.0120028460206,116.14564484923012,289.2128868582613,2.1921727063683756,17.93138742027891,28.379244080168476,67.83511542374174
1829,68.51158833219243,138.77818973016358,118.83750514014751,285.657064548834,2.1912611293800137,17.043616960892066,25.59327619611091,61.18720210115856
1830,68.8329647700452,110.40198684095233,115.56256595767225,287.3547826725284,2.1954407960799323,18.038584292928512,27.419568562666583,67.8513918555995
1831,71.10076275503334,229.85022085236807,121.38176965123711,294.3832687391981,2.1933190793444632,17.79119218329197,27.382101680417964,67.72611211883454
1832,69.71194323619062,145.779837964885,117.31083620985717,295.46332994176043,2.1831614289629218,17.8345871406571,-15.949547586652415,68.08788030622783
1833,62.69421268706839,139.9823872898139,107.83361804656704,268.9410855226894,2.199658849019458,17.953521706133063,25.369074035068028,67.79447203685802
1834,69.00166641334421,145.779837964885,116.59341149910927,291.3934621595623,2.194084118253536,17.89982713435076,23.490020100699937,67.89582264472969
1835,60.1181151330488,139.9823872898139,102.05782781098958,253.2776508527365,2.2040795876635095,17.879465007448594,24.3114365729165,67.82720794450091
1836,69.00166641334421,145.779837964885,116.59341149910927,289.77710278148044,2.202820404540274,17.781191435107814,30.65524779962737,67.59777183047696
1837,69.21362544896006,102.97439346946149,118.71777936769887,285.631210473809,2.1986532943902404,17.886558437013715,24.90611697941955,67.60266973692012
1838,69.00166641334421,145.779837964885,116.59341149910927,289.77710278148044,2.2025114316361947,17.930304941776097,24.05465442315826,67.85573716302645
1839,61.680943899649066,139.9823872898139,108.97823106579307,248.7907958088754,2.2024606446662736,17.960383555656705,24.511903206959772,67.92279427205193
1840,69.97629936405829,102.97439346946149,117.6762600814258,293.9121811457514,2.1916079128533212,18.01481125333503,32.17647336731536,67.9865453928827
1841,72.10786656228639,106.00789048293069,120.4360161756639,301.72250124762473,2.194235103039694,17.96144669774283,27.12247965332527,67.99387794723376
1842,69.00166641334421,146.0120028460206,116.59341149910927,289.77710278148044,2.199900754083827,17.76575897804532,25.598520511081933,67.87360249050583
1843,68.51158833219243,138.77818973016358,117.9045888462511,289.2128868582613,2.1973763734291585,17.906951898528753,32.61484542662706,67.70913110122447
1844,68.78176743801798,145.779837964885,116.25240270976663,290.08791675603027,2.2026397470063683,17.91654883202045,86.86542253478301,67.6963220125196
1845,69.21362544896006,102.97439346946149,118.71777936769887,290.54953736572867,2.1986532943902404,18.020077952695154,23.152172474150277,67.59217679403578
1846,70.48341836334876,144.38645678052697,118.23594739377874,294.49178263818095,2.1994533248953854,17.841370506657782,24.35275210359224,67.74746281567765
1847,61.680943899649066,134.44822054400595,107.21928706877209,258.6829286437196,2.2029447643911726,17.946405793708283,24.46248034021409,67.94535884152414
1848,69.00166641334421,146.0120028460206,116.59341149910927,289.77710278148044,2.1977057790231145,17.832830930650097,25.24396460596921,67.70371475764203
1849,68.51158833219243,138.77818973016358,117.9045888462511,289.2128868582613,2.1973763734291585,17.94498362577912,25.504086241263966,67.70913110122447
1850,66.82540480776683,145.16622804598657,111.94766052664247,286.2300313503657,2.1856299317072314,18.037649210517916,28.86828140183114,67.86383617775557
1851,69.18630006975656,135.9773464364435,118.36664502092832,287.7655280379931,2.1830158078206034,17.023655153305775,74.91849292618471,61.18720210115856
1852,69.68792566401574,145.779837964885,116.70016935964577,293.3237610593493,2.1950133540448227,17.78540050028559,24.24773128802874,67.73646954479376
